Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-Dec-2024,30-Jan-2025,PE,25250.00,729.05,977.15,542.30,555.95,542.30,555.95,437.00,2843.74,85.18,7275.00,1700.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,26300.00,-,-,-,1862.45,-,1395.95,-,-,-,-,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,26350.00,-,-,-,1901.95,-,1438.60,-,-,-,-,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,26400.00,1700.00,1925.00,1374.80,1414.25,1374.80,1414.25,48.00,335.48,18.68,1075.00,950.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,26450.00,-,-,-,1981.85,-,1525.15,-,-,-,-,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,26000.00,1300.00,1600.00,1046.35,1074.65,1046.35,1074.65,3226.00,21964.93,995.93,126425.00,16000.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,21950.00,-,-,-,62.35,-,1.50,-,-,-,-,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22800.00,60.95,84.40,34.60,36.60,34.60,36.60,16142.00,92229.16,219.76,235225.00,48400.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23550.00,130.95,195.00,76.80,82.80,76.80,82.80,6166.00,36452.55,150.23,13750.00,4000.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23850.00,191.20,268.20,115.95,118.95,115.95,118.95,1028.00,6184.54,55.09,18550.00,25.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24550.00,378.85,532.00,260.00,265.50,260.00,265.50,1523.00,9498.49,151.08,11300.00,-2975.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25300.00,770.05,1005.00,568.65,588.60,568.65,588.60,823.00,5358.96,153.49,16400.00,-300.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,26050.00,-,-,-,1670.95,-,1189.60,-,-,-,-,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22000.00,22.65,38.60,16.60,17.70,17.20,17.70,34275.00,188726.47,213.97,1024475.00,-60375.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22850.00,60.60,60.60,38.00,39.10,38.00,39.10,237.00,1356.48,2.62,10025.00,2325.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23600.00,129.00,205.25,77.80,89.55,85.25,89.55,13124.00,77874.70,443.10,212700.00,-14200.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23900.00,179.00,284.40,115.10,129.70,121.35,129.70,12575.00,75724.45,588.83,201450.00,8300.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24600.00,374.50,572.40,271.20,287.80,271.20,287.80,16747.00,104614.89,1620.84,150250.00,-49000.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,26100.00,-,-,-,1707.80,-,1229.90,-,-,-,-,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22050.00,-,-,-,70.75,-,2.00,-,-,-,-,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22100.00,23.15,42.40,19.00,20.10,19.20,20.10,2423.00,13404.54,17.46,49775.00,-8875.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22900.00,50.00,94.30,38.85,40.60,39.20,40.60,4947.00,28394.96,73.39,209225.00,16750.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23650.00,148.40,215.00,90.00,92.10,90.00,92.10,2601.00,15460.54,82.13,33725.00,22025.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23950.00,214.05,299.95,129.40,133.95,129.40,133.95,1409.00,8515.23,78.84,19350.00,-1050.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24650.00,420.45,591.05,285.00,298.45,293.30,298.45,1996.00,12519.53,219.18,42300.00,150.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25350.00,796.05,876.20,606.15,633.60,606.45,633.60,399.00,2604.31,75.65,4975.00,4700.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,26150.00,-,-,-,1745.95,-,1270.70,-,-,-,-,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22150.00,24.00,35.15,19.00,19.45,19.00,19.45,1709.00,9474.96,11.37,14525.00,1025.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22950.00,33.70,100.80,33.70,43.25,42.30,43.25,1069.00,6150.63,17.24,11525.00,4825.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24000.00,193.00,317.05,136.85,144.70,137.75,144.70,124735.00,755178.09,6768.09,1273875.00,128525.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24700.00,433.30,627.50,305.00,319.35,305.00,319.35,17235.00,108168.03,1741.90,253925.00,85550.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25400.00,893.60,1031.00,594.20,640.95,621.85,640.95,376.00,2459.77,72.17,11650.00,1650.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22200.00,27.10,46.10,18.10,20.60,18.10,20.60,4368.00,24276.25,33.85,61125.00,1600.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23000.00,61.00,108.65,45.10,47.65,45.55,47.65,93593.00,539873.51,1713.76,2063825.00,203675.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25450.00,830.00,830.00,658.30,672.75,658.30,672.75,187.00,1224.27,34.48,3950.00,3375.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22250.00,23.65,23.65,21.25,21.75,21.60,21.75,213.00,1185.97,1.16,3250.00,1575.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23050.00,90.10,94.40,46.95,48.40,47.35,48.40,813.00,4698.54,13.63,9175.00,3625.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24050.00,225.00,325.95,139.95,150.55,139.95,150.55,1945.00,11813.65,119.34,31350.00,17375.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24750.00,486.00,655.10,321.80,336.85,323.05,336.85,1226.00,7716.54,130.66,14300.00,3150.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25500.00,888.00,1168.00,679.55,709.35,679.55,709.35,9826.00,64766.58,2125.83,224425.00,61875.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22300.00,33.15,50.20,21.35,22.10,27.25,22.10,3317.00,18518.88,26.61,107950.00,-675.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23100.00,74.40,118.90,48.25,51.45,48.25,51.45,7429.00,43061.16,158.69,144400.00,38750.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24100.00,216.65,350.00,152.65,162.70,152.65,162.70,14009.00,85251.26,847.03,119925.00,41025.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24800.00,475.00,684.00,337.50,353.40,339.50,353.40,12217.00,77175.60,1430.20,138700.00,37650.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25550.00,814.00,817.00,727.45,735.35,727.45,735.35,162.00,1066.38,31.61,3700.00,3575.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22350.00,-,-,-,10.15,10.15,4.65,-,-,-,2575.00,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23150.00,87.40,125.50,51.70,52.40,51.70,52.40,1192.00,6923.64,24.94,6775.00,3500.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24150.00,265.00,365.45,164.55,170.15,164.60,170.15,1909.00,11655.04,129.45,19025.00,875.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24850.00,533.00,707.95,356.85,368.00,356.85,368.00,709.00,4494.24,89.58,8625.00,2575.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25600.00,990.70,1139.80,757.10,774.20,757.10,774.20,140.00,924.22,28.22,5150.00,1750.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22400.00,34.45,56.00,24.30,25.85,24.30,25.85,5594.00,31372.56,46.16,131400.00,-19500.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23200.00,80.00,132.35,53.25,55.95,55.55,55.95,26654.00,155164.54,571.34,295775.00,97825.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24200.00,259.00,386.00,164.30,180.80,172.75,180.80,21019.00,128633.52,1468.57,212200.00,37350.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24900.00,533.70,739.55,376.90,390.30,377.25,390.30,4658.00,29606.10,610.05,53000.00,13850.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25650.00,-,-,-,839.10,839.10,887.90,-,-,-,250.00,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22450.00,-,-,-,152.45,152.45,6.00,-,-,-,200.00,-,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23250.00,97.60,141.55,58.40,59.70,58.40,59.70,986.00,5754.39,23.27,30850.00,4950.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24250.00,295.50,405.00,180.00,191.00,185.00,191.00,2103.00,12911.24,161.80,19950.00,2300.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24950.00,598.15,778.05,397.80,418.70,398.70,418.70,834.00,5321.76,119.69,9125.00,1575.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25700.00,1073.60,1276.70,799.00,801.05,799.00,801.05,51.00,340.91,13.23,2700.00,25.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,22500.00,40.00,63.45,27.25,28.15,36.15,28.15,27558.00,155310.55,296.80,971675.00,31075.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,23300.00,90.80,147.60,60.50,64.15,60.95,64.15,12326.00,72095.54,296.59,167900.00,54975.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,24300.00,274.00,429.00,192.75,204.35,192.75,204.35,24631.00,151557.40,1924.08,160250.00,49475.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25000.00,587.00,809.80,411.60,432.45,415.65,432.45,47165.00,301398.19,6616.94,697150.00,165375.00,-
NIFTY,13-Dec-2024,30-Jan-2025,PE,25750.00,-,-,-,854.90,854.90,959.65,-,-,-,125.00,-,-
NIFTY,12-Dec-2024,30-Jan-2025,PE,21950.00,-,-,-,62.35,-,2.85,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22800.00,45.00,47.25,41.00,45.05,46.00,45.05,3226.00,18424.17,35.97,186825.00,17500.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23550.00,99.45,109.35,92.35,105.85,105.85,95.80,67.00,396.21,1.75,9750.00,325.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23850.00,137.05,137.05,134.05,134.05,134.05,153.50,7.00,41.97,0.23,18525.00,150.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24550.00,310.10,343.65,303.35,336.25,336.40,336.25,415.00,2581.37,34.31,14275.00,425.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25300.00,650.00,722.35,649.65,703.90,699.45,703.90,74.00,480.84,12.79,16700.00,-850.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26050.00,-,-,-,1670.95,-,1368.25,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22000.00,21.00,22.90,18.70,20.65,21.00,20.65,3783.00,20826.48,19.98,1084850.00,-7700.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22850.00,46.00,51.75,46.00,47.35,49.00,47.35,19.00,108.77,0.23,7700.00,275.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23600.00,105.40,118.35,99.00,112.60,113.55,112.60,4818.00,28555.09,128.89,226900.00,2925.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23900.00,158.00,166.00,140.00,161.10,161.30,161.10,1349.00,8112.03,51.76,193150.00,9650.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24600.00,331.50,371.00,315.00,354.30,356.75,354.30,4265.00,26591.95,362.20,199250.00,3800.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25350.00,-,-,-,717.00,717.00,830.85,-,-,-,275.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26100.00,-,-,-,1707.80,-,1410.60,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22050.00,-,-,-,70.75,-,3.75,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22100.00,20.15,34.80,20.15,23.15,24.20,23.15,474.00,2621.63,2.78,58650.00,9150.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22900.00,46.80,53.95,44.80,49.90,49.90,49.90,779.00,4469.64,9.87,192475.00,5525.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23650.00,104.20,123.20,104.20,119.20,119.90,119.20,360.00,2138.89,10.39,11700.00,-2600.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23950.00,163.55,175.70,161.40,172.15,171.20,172.15,303.00,1826.83,12.62,20400.00,-3800.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24650.00,351.75,380.70,332.80,372.55,372.95,372.55,611.00,3820.13,54.84,42150.00,-1425.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26150.00,-,-,-,1745.95,-,1453.35,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22150.00,-,-,-,24.00,24.00,4.90,-,-,-,13500.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22950.00,-,-,-,67.35,67.35,31.65,-,-,-,6700.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24000.00,175.00,189.15,159.00,183.05,185.00,183.05,26224.00,158502.10,1158.10,1145350.00,92775.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24700.00,369.45,400.95,348.80,395.05,395.45,395.05,4316.00,27066.22,414.92,168375.00,14675.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25400.00,706.00,757.00,698.00,757.00,757.00,865.25,11.00,71.81,1.96,10000.00,-25.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25450.00,-,-,-,785.40,766.80,900.35,-,-,-,575.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22200.00,20.00,27.60,20.00,24.70,24.85,24.70,369.00,2050.22,2.27,59525.00,-1375.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23000.00,58.50,63.35,53.25,60.10,60.55,60.10,17337.00,99938.80,251.05,1860150.00,8025.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24050.00,180.50,199.40,180.50,194.45,192.50,194.45,385.00,2333.41,18.60,13975.00,-8200.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24750.00,374.00,420.40,369.00,413.25,413.15,413.25,504.00,3170.05,51.55,11150.00,25.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22250.00,-,-,-,45.00,45.00,6.35,-,-,-,1675.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23050.00,-,-,-,74.20,74.20,38.65,-,-,-,5550.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24800.00,410.00,442.50,386.25,436.10,429.65,436.10,3784.00,23863.32,402.52,101050.00,15375.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25500.00,787.95,848.45,756.35,829.85,833.30,829.85,1883.00,12388.27,384.14,162550.00,-725.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22300.00,24.10,29.55,24.10,26.70,26.05,26.70,670.00,3739.74,4.49,108625.00,500.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23100.00,58.00,68.30,58.00,65.50,66.15,65.50,1349.00,7811.82,21.34,105650.00,-3575.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24100.00,189.20,208.60,178.00,204.95,203.50,204.95,1634.00,9925.53,80.68,78900.00,-2725.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25550.00,-,-,-,754.05,754.05,972.50,-,-,-,125.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22350.00,-,-,-,10.15,10.15,8.15,-,-,-,2575.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23150.00,68.20,69.95,66.55,69.30,68.60,69.30,94.00,545.62,1.59,3275.00,-1500.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24150.00,197.50,221.40,196.20,215.45,215.10,215.45,264.00,1607.77,13.87,18150.00,-1675.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24850.00,417.75,465.00,417.75,456.70,459.40,456.70,351.00,2220.09,39.50,6050.00,-1250.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25600.00,830.05,916.05,830.00,916.05,916.05,1009.55,5.00,33.08,1.08,3400.00,25.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22400.00,29.15,31.15,29.15,30.50,30.95,30.50,288.00,1614.94,2.14,150900.00,-150.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23200.00,66.85,76.35,59.20,72.40,72.25,72.40,6363.00,37017.38,111.98,197950.00,37925.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24200.00,212.95,235.65,201.15,227.85,228.30,227.85,2866.00,17498.81,159.51,174850.00,13475.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24900.00,470.25,489.45,430.00,481.65,483.00,481.65,1103.00,6994.73,128.56,39150.00,2900.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25650.00,-,-,-,839.10,839.10,1047.15,-,-,-,250.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22450.00,-,-,-,152.45,152.45,10.40,-,-,-,200.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23250.00,67.65,81.70,63.55,78.65,76.45,78.65,195.00,1137.01,3.57,25900.00,100.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24250.00,225.05,246.10,225.05,243.65,242.50,243.65,380.00,2326.78,23.03,17650.00,-2425.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24950.00,479.95,513.50,475.50,504.60,505.65,504.60,268.00,1704.90,33.25,7550.00,-950.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25700.00,934.35,990.00,898.00,975.00,975.00,1085.40,14.00,93.25,3.30,2675.00,250.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22500.00,33.00,36.40,31.65,34.40,34.50,34.40,7867.00,44318.07,66.19,940600.00,-1875.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23300.00,64.90,86.60,64.90,81.00,81.55,81.00,2441.00,14267.09,48.27,112925.00,5700.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24300.00,238.15,263.95,224.90,255.45,263.95,255.45,2961.00,18169.63,181.56,110775.00,8400.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25000.00,499.95,541.00,474.90,527.50,524.50,527.50,14410.00,91941.21,1878.71,531775.00,3850.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25750.00,-,-,-,854.90,854.90,1124.25,-,-,-,125.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,21600.00,13.50,14.90,12.65,12.85,12.80,12.85,106.00,572.76,0.36,20600.00,-425.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22550.00,-,-,-,122.10,121.00,13.20,-,-,-,1125.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23350.00,79.50,87.05,77.00,85.95,85.95,85.95,77.00,451.04,1.55,4350.00,-550.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26200.00,1345.00,1345.00,1345.00,1345.00,1345.00,1496.50,3.00,20.66,1.01,1500.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26250.00,-,-,-,1823.30,-,1540.10,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26300.00,-,-,-,1862.45,-,1584.05,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26350.00,-,-,-,1901.95,-,1628.30,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26400.00,1500.00,1515.05,1500.00,1515.05,1515.05,1672.95,3.00,20.93,1.13,125.00,50.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26450.00,-,-,-,1981.85,-,1717.90,-,-,-,-,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24350.00,251.50,276.70,220.60,269.95,269.30,269.95,459.00,2823.40,29.24,16000.00,-250.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25050.00,512.50,568.55,512.45,568.55,568.55,568.55,8.00,51.18,1.08,7700.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25800.00,-,-,-,996.00,996.00,1163.60,-,-,-,650.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,21650.00,-,-,-,15.15,15.15,1.15,-,-,-,25950.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,21700.00,16.45,16.90,15.65,16.50,16.35,16.50,54.00,293.17,0.22,3300.00,200.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22600.00,31.30,41.80,31.30,35.95,36.05,35.95,377.00,2133.47,3.42,259050.00,3975.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23400.00,80.00,94.70,78.40,90.75,91.00,90.75,2344.00,13764.17,51.77,104750.00,14075.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23700.00,119.05,132.75,111.00,127.30,128.50,127.30,2738.00,16305.50,82.85,141650.00,100.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24400.00,267.00,296.55,252.15,286.05,284.90,286.05,3995.00,24642.61,273.11,169575.00,15625.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25100.00,547.30,591.10,525.00,583.30,585.00,583.30,339.00,2175.67,48.45,13075.00,2725.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25850.00,-,-,-,1086.50,1086.50,1203.55,-,-,-,75.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,21750.00,-,-,-,12.20,12.20,1.60,-,-,-,1450.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22650.00,-,-,-,190.00,190.00,16.60,-,-,-,100.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25150.00,-,-,-,616.15,610.75,700.30,-,-,-,3650.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25900.00,-,-,-,1080.00,1080.00,1244.00,-,-,-,125.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,21800.00,15.40,22.00,13.30,15.55,14.95,15.55,240.00,1308.94,0.94,88025.00,175.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,21850.00,-,-,-,87.45,87.45,2.15,-,-,-,2025.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22700.00,39.95,43.85,34.20,40.60,41.25,40.60,1245.00,7078.06,12.69,166625.00,-2025.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23450.00,100.00,100.00,94.30,95.00,95.00,95.00,78.00,459.15,1.88,2550.00,-1275.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23750.00,128.45,139.60,125.90,135.75,134.65,135.75,377.00,2250.71,12.27,15850.00,-5675.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24450.00,277.10,308.40,267.50,301.70,302.05,301.70,220.00,1360.48,15.73,10275.00,-1575.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25200.00,600.00,650.55,577.55,637.75,640.00,637.75,1187.00,7660.18,182.08,30625.00,5675.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25950.00,-,-,-,1127.65,1127.65,1284.90,-,-,-,125.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,21900.00,21.00,21.00,18.00,19.50,18.00,19.50,35.00,191.80,0.17,31400.00,25.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,22750.00,-,-,-,210.00,210.00,20.70,-,-,-,125.00,-,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23500.00,98.30,109.90,91.20,104.15,105.00,104.15,22819.00,134637.25,575.63,1421250.00,95475.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,23800.00,136.00,148.20,124.00,142.50,145.85,142.50,6398.00,38285.39,217.29,260375.00,5175.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,24500.00,285.05,326.40,280.50,317.80,320.55,317.80,15290.00,94827.19,1175.94,779500.00,26975.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,25250.00,611.75,673.30,611.75,669.45,664.40,669.45,305.00,1973.88,48.57,5575.00,-2775.00,24548.70
NIFTY,12-Dec-2024,30-Jan-2025,PE,26000.00,1166.00,1241.80,1138.00,1221.85,1222.05,1221.85,678.00,4611.23,204.23,110425.00,5950.00,24548.70
NIFTY,11-Dec-2024,30-Jan-2025,PE,24350.00,266.00,274.50,246.15,254.70,251.50,254.70,534.00,3284.93,34.20,16250.00,-2450.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,25050.00,510.00,510.00,500.00,510.00,510.00,590.25,6.00,38.33,0.76,7700.00,25.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,25800.00,980.00,996.00,980.00,996.00,996.00,1092.45,2.00,13.39,0.49,650.00,25.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,21650.00,17.60,17.90,15.15,15.15,15.15,1.00,16.00,86.67,0.07,25950.00,75.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,21700.00,18.00,18.00,15.50,15.55,15.55,15.55,70.00,380.03,0.28,3100.00,1100.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,22600.00,40.70,40.70,34.00,35.70,36.00,35.70,4755.00,26908.54,42.79,255075.00,-11725.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,23400.00,96.15,96.15,82.60,85.95,84.60,85.95,2127.00,12488.98,46.03,90675.00,14350.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,24400.00,290.50,293.65,258.85,272.20,266.20,272.20,3689.00,22753.54,250.64,153950.00,17850.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,25100.00,590.25,590.25,521.00,547.30,543.25,547.30,345.00,2212.30,47.43,10350.00,-1225.00,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,25850.00,-,-,-,1086.50,1086.50,1131.10,-,-,-,75.00,-,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,21750.00,-,-,-,12.20,12.20,1.40,-,-,-,1450.00,-,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,22650.00,-,-,-,190.00,190.00,14.55,-,-,-,100.00,-,-
NIFTY,11-Dec-2024,30-Jan-2025,PE,23450.00,-,-,-,114.95,114.95,71.95,-,-,-,3825.00,-,-
