Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Feb-2025,27-Mar-2025,PE,23850.00,735.05,850.00,708.95,850.00,850.00,894.15,9.00,166.08,5.09,6600.00,-,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,24300.00,1189.95,1290.00,1189.95,1224.75,1224.75,1224.75,9.00,172.45,8.43,30975.00,-75.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23250.00,390.00,568.35,370.95,479.70,486.15,479.70,349.00,6206.08,120.39,19650.00,-375.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23900.00,770.05,1000.05,741.95,894.80,901.00,894.80,141.00,2618.16,90.73,34125.00,-4725.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,24450.00,1420.00,1420.00,1420.00,1420.00,1420.00,1395.10,77.00,1493.99,82.00,10875.00,-2475.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,24200.00,999.55,1212.85,967.50,1139.05,1140.65,1139.05,115.00,2184.22,96.97,54825.00,75.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,22700.00,216.30,320.95,195.00,257.25,270.20,257.25,4389.00,75611.19,888.47,216075.00,36000.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23600.00,582.05,785.05,544.00,680.00,691.65,680.00,534.00,9721.84,270.04,75600.00,-,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23800.00,713.05,925.00,675.50,815.80,827.15,815.80,507.00,9353.17,303.22,55200.00,-5700.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23200.00,377.75,543.95,351.20,457.25,465.95,457.25,4318.00,76610.95,1477.75,207525.00,-23550.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23750.00,640.95,885.85,640.95,796.35,804.05,796.35,133.00,2441.66,72.60,19200.00,-,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,24400.00,1227.95,1330.00,1227.95,1273.10,1273.10,1350.60,65.00,1254.14,64.64,21600.00,-525.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23150.00,363.95,514.35,332.45,435.20,437.75,435.20,403.00,7128.13,131.04,26100.00,2325.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23700.00,648.00,848.55,608.95,746.85,756.50,746.85,507.00,9284.32,272.39,87225.00,3000.00,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,24150.00,-,-,-,616.00,616.00,1134.80,-,-,-,7350.00,-,22929.25
NIFTY,14-Feb-2025,27-Mar-2025,PE,23100.00,341.20,490.15,313.50,409.65,431.75,409.65,3673.00,64753.04,1118.32,135750.00,4575.00,22929.25
NIFTY,13-Feb-2025,27-Mar-2025,PE,23100.00,380.00,393.00,287.55,366.40,372.55,366.40,2547.00,44780.70,653.92,131175.00,17700.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24100.00,920.00,971.90,835.00,835.00,835.00,1011.35,48.00,899.81,32.21,27675.00,3000.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23500.00,549.40,590.80,447.70,558.65,566.75,558.65,6574.00,118363.70,2496.95,931500.00,-26400.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23650.00,584.10,656.20,528.80,650.65,656.20,650.65,229.00,4159.88,97.99,24450.00,2100.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23050.00,330.40,362.95,272.60,349.95,352.25,349.95,286.00,5013.30,69.08,27750.00,-900.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23000.00,324.25,354.15,256.70,329.70,333.00,329.70,19921.00,348076.75,4439.50,2744475.00,725.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23450.00,529.95,550.00,424.30,532.70,537.05,532.70,94.00,1687.91,34.69,33675.00,2100.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22950.00,295.10,328.30,242.50,308.90,315.10,308.90,269.00,4684.92,54.76,36300.00,2550.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,20000.00,11.10,15.00,9.60,11.90,12.20,11.90,2152.00,32298.16,18.16,1095150.00,30600.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22200.00,122.00,134.50,92.80,124.10,127.50,124.10,2267.00,37928.26,182.71,279825.00,8775.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21500.00,49.95,56.50,38.20,50.60,51.00,50.60,8043.00,129967.21,273.83,759150.00,93450.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21400.00,41.00,48.30,32.45,43.50,43.90,43.50,3193.00,51333.91,86.26,161400.00,70725.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,19000.00,7.65,7.90,6.65,7.45,7.35,7.45,298.00,4248.13,1.63,244900.00,1650.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22650.00,209.00,233.95,169.75,218.70,220.85,218.70,196.00,3358.32,28.77,11775.00,-150.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21450.00,-,-,-,101.90,101.90,17.55,-,-,-,2850.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22150.00,102.20,119.80,90.85,118.85,119.80,118.85,189.00,3154.57,14.81,18075.00,3375.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22400.00,155.00,174.05,122.00,159.25,157.00,159.25,979.00,16555.21,108.01,193875.00,-5250.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21350.00,-,-,-,26.05,26.05,13.55,-,-,-,2850.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22100.00,105.00,119.10,82.55,110.10,112.05,110.10,974.00,16215.45,71.40,205800.00,21075.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22500.00,178.95,200.95,140.00,183.40,187.20,183.40,10526.00,178911.76,1285.51,1534650.00,-12300.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22600.00,200.55,224.35,156.05,205.40,212.70,205.40,1683.00,28756.07,229.22,234450.00,-5925.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21300.00,39.00,44.10,29.75,39.10,40.00,39.10,1030.00,16481.48,27.23,55800.00,7050.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,18000.00,4.50,4.85,3.75,4.10,4.20,4.10,237.00,3200.23,0.73,386050.00,4425.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22350.00,128.60,160.40,114.40,156.95,160.40,156.95,89.00,1500.47,8.61,7425.00,900.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21250.00,36.15,37.15,36.15,36.60,36.15,36.60,6.00,95.79,0.17,11700.00,300.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22000.00,103.50,108.00,74.50,98.20,100.50,98.20,18403.00,304864.37,1214.87,3350700.00,217525.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22050.00,86.05,103.85,83.45,102.75,103.85,102.75,14.00,232.54,1.01,44700.00,600.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21150.00,28.05,32.00,28.05,32.00,32.00,7.85,2.00,31.77,0.04,6900.00,75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21950.00,92.90,98.25,67.30,90.05,90.45,90.05,128.00,2114.75,7.55,5325.00,-300.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21200.00,32.80,38.15,26.00,34.30,35.00,34.30,338.00,5382.09,7.89,25950.00,2250.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22550.00,184.10,207.95,149.10,187.80,187.80,167.50,109.00,1857.23,13.77,5475.00,-1050.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21100.00,28.95,32.95,23.05,30.70,31.15,30.70,500.00,7922.77,10.27,50625.00,9975.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21750.00,-,-,-,75.00,75.00,35.95,-,-,-,3900.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22450.00,172.80,183.05,131.10,173.40,173.80,173.40,125.00,2119.32,14.63,11175.00,-75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21850.00,76.45,81.35,62.40,80.05,81.35,80.05,33.00,542.59,1.80,5100.00,-300.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21700.00,63.70,70.40,48.10,64.50,65.55,64.50,1017.00,16594.66,42.98,226350.00,11025.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21900.00,82.95,92.30,63.20,83.65,85.60,83.65,665.00,10959.21,36.59,176700.00,12900.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22300.00,131.70,152.65,106.75,141.60,144.55,141.60,1402.00,23579.88,131.43,287550.00,9825.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21600.00,55.90,62.65,42.35,56.35,57.30,56.35,1025.00,16641.72,36.72,71175.00,34575.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21000.00,26.05,30.60,21.60,28.05,28.45,28.05,8415.00,132695.92,159.67,1856700.00,136200.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21650.00,-,-,-,34.30,33.40,28.55,-,-,-,2775.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21550.00,-,-,-,36.35,36.35,22.50,-,-,-,3075.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22250.00,103.00,132.35,98.65,132.35,132.35,132.35,58.00,972.83,4.96,7575.00,-975.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,21800.00,72.45,82.60,55.40,73.80,75.65,73.80,2121.00,34781.71,103.36,272925.00,28425.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25350.00,-,-,-,1487.00,-,2140.75,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24750.00,1526.50,1526.50,1526.50,1526.50,1526.50,1572.95,1.00,19.71,1.15,225.00,75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,26000.00,2695.30,2731.50,2531.00,2717.90,2715.25,2717.90,116.00,2492.06,230.06,549500.00,1325.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25300.00,-,-,-,1451.25,-,2092.45,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24650.00,-,-,-,1025.20,-,1481.85,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25950.00,-,-,-,1944.95,-,2727.85,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25250.00,-,-,-,1415.90,-,2044.25,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24700.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1.00,19.61,1.08,2775.00,75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24600.00,1350.00,1350.00,1250.00,1250.00,1250.00,1436.85,4.00,77.63,3.83,12600.00,-75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25900.00,2470.00,2475.00,2470.00,2470.60,2470.60,2678.55,5.00,106.39,9.27,375.00,375.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,30000.00,6560.00,6687.50,6490.60,6679.00,6679.00,6745.05,19.00,521.66,94.16,30750.00,-675.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25200.00,1949.35,1949.35,1949.35,1949.35,1949.35,1996.20,1.00,20.36,1.46,225.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24550.00,-,-,-,966.45,-,1392.20,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25850.00,-,-,-,1865.25,-,2629.35,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25150.00,-,-,-,1346.45,-,1948.35,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25550.00,-,-,-,1635.05,-,2335.20,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24500.00,1269.25,1317.05,1115.30,1296.30,1307.90,1296.30,1173.00,22626.38,1072.51,163125.00,-48900.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25800.00,-,-,-,1840.00,1840.00,2580.15,-,-,-,225.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25100.00,-,-,-,1312.35,-,1900.65,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25700.00,-,-,-,1748.15,-,2481.95,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25750.00,-,-,-,1786.85,-,2531.05,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,31000.00,7643.65,7643.65,7486.95,7642.05,7642.05,7642.05,8.00,231.45,45.45,25725.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25050.00,-,-,-,1278.65,-,1853.15,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24950.00,-,-,-,1212.60,-,1758.75,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25450.00,-,-,-,1560.70,-,2237.75,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25000.00,1680.00,1766.80,1572.00,1748.05,1758.70,1748.05,372.00,7441.67,466.67,601075.00,-625.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25500.00,2223.65,2270.60,2058.60,2231.75,2233.00,2231.75,54.00,1119.41,86.66,78075.00,1875.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25600.00,2210.00,2210.00,2190.00,2190.00,2190.00,2384.05,3.00,62.54,4.94,150.00,75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,28000.00,4652.60,4697.90,4532.85,4675.60,4688.10,4675.60,52.00,1273.51,181.51,253600.00,1950.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25650.00,-,-,-,1709.80,-,2432.95,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,29000.00,5614.30,5692.30,5480.40,5675.25,5681.55,5675.25,208.00,5392.98,868.98,407625.00,-150.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24850.00,1625.00,1625.00,1625.00,1625.00,1625.00,1665.30,1.00,19.86,1.22,75.00,75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24800.00,1525.00,1525.00,1525.00,1525.00,1525.00,1619.00,1.00,19.74,1.14,375.00,75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24900.00,1679.60,1679.60,1679.60,1679.60,1679.60,1711.90,1.00,19.93,1.25,4425.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,25400.00,-,-,-,1523.10,-,2189.20,-,-,-,-,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24050.00,-,-,-,861.85,861.85,971.80,-,-,-,6450.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22900.00,286.55,313.50,227.00,293.20,297.95,293.20,1125.00,19544.55,222.68,170400.00,11400.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,27000.00,3675.00,3718.65,3516.25,3705.10,3718.65,3705.10,121.00,2780.66,330.41,534225.00,2375.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22850.00,270.80,286.25,215.10,276.35,279.35,276.35,262.00,4537.28,47.26,19350.00,4275.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24000.00,859.00,915.00,734.60,885.75,884.95,885.75,3223.00,59971.40,1957.40,1394100.00,26450.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24250.00,-,-,-,925.00,925.00,1133.55,-,-,-,14250.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23400.00,457.10,526.95,402.35,504.90,510.05,504.90,1324.00,23687.78,451.58,96525.00,2025.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24350.00,1107.40,1107.40,1107.40,1107.40,1107.40,1217.85,1.00,19.09,0.83,14400.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23350.00,479.30,500.50,391.45,480.30,486.30,480.30,127.00,2267.00,42.91,10950.00,1875.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22800.00,223.85,280.15,201.35,260.55,260.05,260.55,3836.00,66264.13,668.53,306450.00,47775.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23300.00,442.00,480.90,360.00,454.45,461.65,454.45,1882.00,33483.01,595.06,138450.00,-7125.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22750.00,233.50,264.00,188.15,246.65,250.10,246.65,327.00,5631.59,52.15,14250.00,-1350.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23950.00,728.75,729.90,728.75,729.35,729.35,894.70,3.00,55.53,1.64,15150.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23250.00,446.05,446.05,324.95,430.25,437.25,430.25,266.00,4717.22,78.84,20025.00,4200.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23900.00,770.00,818.00,675.00,803.90,803.90,803.90,85.00,1569.47,45.84,38850.00,375.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24450.00,1230.00,1230.00,1230.00,1230.00,1230.00,1304.15,7.00,134.82,6.46,13350.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23850.00,-,-,-,772.10,772.10,820.45,-,-,-,6600.00,-,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24200.00,1050.90,1050.90,890.00,1044.00,1044.00,1092.25,14.00,264.05,9.95,54750.00,-225.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,22700.00,239.35,249.20,176.55,230.20,234.50,230.20,1655.00,28433.82,257.44,180075.00,12225.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23600.00,592.95,640.95,500.00,613.95,625.25,613.95,499.00,9040.99,208.69,75600.00,-3225.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24300.00,988.65,1120.00,985.00,1120.00,1120.00,1175.45,3.00,57.00,2.33,31050.00,150.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23800.00,700.00,756.10,612.65,747.90,756.10,747.90,634.00,11630.25,313.35,60900.00,5550.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23200.00,396.35,437.15,321.15,407.75,415.90,407.75,3179.00,56189.16,874.56,231075.00,32100.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23550.00,591.55,597.45,488.25,587.45,597.45,587.45,140.00,2530.37,57.62,18900.00,2700.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23750.00,629.10,722.25,572.55,721.50,721.00,721.50,225.00,4112.61,104.80,19200.00,1200.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24400.00,1219.25,1219.75,1200.00,1204.65,1210.10,1204.65,31.00,595.32,28.02,22125.00,-75.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23150.00,394.90,409.65,304.60,385.75,393.20,385.75,413.00,7277.04,106.33,23775.00,2550.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,23700.00,649.85,700.60,552.20,682.00,687.20,682.00,771.00,14059.26,354.74,84225.00,1725.00,23031.40
NIFTY,13-Feb-2025,27-Mar-2025,PE,24150.00,-,-,-,616.00,616.00,1051.50,-,-,-,7350.00,-,23031.40
NIFTY,12-Feb-2025,27-Mar-2025,PE,23100.00,373.85,470.95,318.55,358.10,362.25,358.10,1669.00,29402.45,487.02,113475.00,750.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,24100.00,968.55,1118.05,912.40,964.00,964.00,1001.45,72.00,1355.58,54.18,24675.00,2400.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,23500.00,568.30,694.45,491.25,550.75,549.40,550.75,11856.00,214167.68,5205.68,957900.00,-59250.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,23650.00,747.10,791.50,573.25,643.65,634.65,643.65,194.00,3538.47,97.39,22350.00,1275.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,23050.00,343.40,446.30,307.65,337.35,339.05,337.35,250.00,4390.37,68.50,28650.00,3525.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21500.00,54.30,71.55,44.15,50.05,51.30,50.05,12280.00,198526.24,511.24,665700.00,65325.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,24050.00,972.55,972.55,861.85,861.85,861.85,962.30,2.00,37.45,1.38,6450.00,-,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,23000.00,326.50,427.90,285.65,324.05,329.00,324.05,31888.00,558548.09,8480.09,2743750.00,-114825.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,23450.00,643.55,663.55,502.00,520.50,520.60,520.50,140.00,2523.91,61.66,31575.00,5475.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22950.00,310.10,399.40,272.40,304.55,305.60,304.55,411.00,7177.35,103.01,33750.00,11325.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22400.00,159.20,217.40,136.10,156.65,158.95,156.65,2441.00,41338.37,329.57,199125.00,11475.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,20000.00,11.65,14.65,10.95,11.90,12.10,11.90,4005.00,60113.46,38.46,1064550.00,6925.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22200.00,125.05,170.40,105.40,121.85,122.60,121.85,2502.00,41910.34,252.04,271050.00,37800.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21400.00,48.20,61.90,38.00,43.10,43.65,43.10,1192.00,19173.97,42.37,90675.00,33525.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,19000.00,7.95,9.10,7.45,7.60,7.50,7.60,1270.00,18105.47,7.97,243250.00,-4200.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21450.00,-,-,-,101.90,101.90,18.15,-,-,-,2850.00,-,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22150.00,115.00,161.10,106.40,116.65,115.00,116.65,103.00,1721.57,10.48,14700.00,1800.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21350.00,-,-,-,26.05,26.05,14.10,-,-,-,2850.00,-,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22100.00,112.00,150.70,93.70,107.90,108.15,107.90,972.00,16199.70,88.80,184725.00,14850.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22500.00,185.05,246.60,155.95,179.90,182.00,179.90,20181.00,343563.58,3009.20,1546950.00,101325.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22600.00,205.30,274.05,175.10,200.55,202.50,200.55,3163.00,54157.61,544.76,240375.00,42225.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21300.00,39.55,56.35,34.60,38.90,39.50,38.90,1199.00,19194.75,40.73,48750.00,16950.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,18000.00,4.60,5.60,4.00,4.20,4.05,4.20,2155.00,29099.69,7.19,381625.00,-400.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22050.00,120.25,123.65,89.75,101.70,101.90,101.70,185.00,3074.44,15.00,44100.00,-750.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22350.00,185.75,192.80,128.55,147.75,149.55,147.75,68.00,1148.24,8.39,6525.00,2100.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22000.00,97.95,136.45,84.25,97.00,98.55,97.00,36394.00,603397.44,2896.44,3133175.00,450750.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21250.00,38.35,40.80,32.20,36.15,36.45,36.15,207.00,3304.79,5.73,11400.00,-4350.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21150.00,38.00,46.10,29.40,34.85,34.85,8.25,41.00,651.37,1.01,6825.00,1275.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21950.00,122.20,122.20,84.25,89.15,87.85,89.15,58.00,959.33,4.50,5625.00,1275.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21200.00,38.55,47.45,31.35,34.30,34.55,34.30,718.00,11436.35,20.15,23700.00,-17475.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22550.00,197.15,255.00,172.00,188.65,188.60,188.65,141.00,2407.10,22.44,6525.00,3150.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21100.00,37.45,42.35,26.95,30.20,30.45,30.20,936.00,14835.90,23.70,40650.00,31200.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21750.00,-,-,-,75.00,75.00,36.75,-,-,-,3900.00,-,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22450.00,166.20,226.40,153.45,168.05,169.65,168.05,319.00,5418.32,47.16,11250.00,-1275.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21850.00,82.70,90.95,73.40,78.55,78.55,78.55,70.00,1151.53,4.41,5400.00,-750.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21700.00,65.65,90.85,55.00,63.65,63.70,63.65,1744.00,28477.98,94.38,215325.00,11325.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21900.00,83.85,117.15,71.45,83.55,83.50,83.55,1350.00,22271.32,97.57,163800.00,19125.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21600.00,65.00,80.25,49.85,55.90,56.35,55.90,736.00,11959.71,36.51,36600.00,14025.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22300.00,150.00,191.10,120.40,138.35,138.65,138.35,2254.00,37958.35,260.20,277725.00,-5025.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21000.00,29.05,39.00,24.40,27.45,27.65,27.45,11207.00,176773.81,263.56,1720500.00,121075.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21650.00,-,-,-,34.30,33.40,29.30,-,-,-,2775.00,-,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21550.00,-,-,-,36.35,36.35,23.15,-,-,-,3075.00,-,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,22250.00,148.40,181.15,116.50,131.65,131.90,131.65,139.00,2335.62,16.06,8550.00,3525.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,21800.00,75.70,103.55,63.40,72.45,73.40,72.45,4477.00,73473.45,274.50,244500.00,29775.00,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,25350.00,-,-,-,1487.00,-,2123.95,-,-,-,-,-,23045.25
NIFTY,12-Feb-2025,27-Mar-2025,PE,24750.00,-,-,-,1700.00,1700.00,1558.60,-,-,-,150.00,-,23045.25
