Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,24-Jul-2025,28-Aug-2025,CE,23650.00,1578.60,1578.60,1578.40,1578.50,1578.40,1578.50,2.00,37.84,2.37,750.00,150.00,25062.10
NIFTY,23-Jul-2025,28-Aug-2025,CE,25850.00,99.00,124.00,91.40,122.10,122.15,122.10,452.00,8800.71,37.56,34650.00,8775.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23050.00,-,-,-,2213.10,2213.10,2323.25,-,-,-,75.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25150.00,380.00,439.65,357.00,434.95,436.00,434.95,877.00,16808.56,266.15,35025.00,11250.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24050.00,-,-,-,1119.90,1119.90,1411.50,-,-,-,450.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27150.00,-,-,-,251.00,-,58.80,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23250.00,-,-,-,2475.00,2475.00,2132.30,-,-,-,75.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26350.00,30.50,39.40,30.05,37.50,37.20,37.50,29.00,573.90,0.79,21225.00,975.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26550.00,-,-,-,384.05,-,137.30,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26650.00,62.85,62.85,62.85,62.85,62.85,120.20,1.00,20.03,0.04,225.00,75.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24800.00,609.05,683.55,581.90,680.45,678.30,680.45,869.00,16579.91,416.51,52500.00,3750.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24700.00,683.05,764.50,654.45,762.15,762.00,762.15,108.00,2057.36,56.66,31275.00,2625.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26150.00,52.00,62.95,45.10,61.10,60.10,61.10,207.00,4068.38,8.59,16500.00,4050.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26700.00,17.85,17.85,13.45,16.40,15.75,16.40,1849.00,37047.71,21.48,165900.00,30300.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24450.00,946.95,946.95,946.95,946.95,946.95,1092.25,1.00,19.05,0.71,675.00,75.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26100.00,56.40,70.85,51.20,69.20,67.50,69.20,4452.00,87354.20,206.30,248100.00,37125.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,22950.00,-,-,-,2304.35,2304.35,2419.70,-,-,-,75.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26250.00,37.70,50.75,34.40,47.85,45.90,47.85,91.00,1794.54,2.98,21600.00,450.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23300.00,-,-,-,2071.80,2071.80,2085.05,-,-,-,150.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27400.00,7.40,7.70,5.80,6.80,6.85,6.80,1829.00,37594.96,9.01,172950.00,7050.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23100.00,-,-,-,2085.05,2085.05,2275.25,-,-,-,75.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26300.00,34.95,43.25,31.05,41.80,43.00,41.80,3489.00,68919.93,99.40,262350.00,32550.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25400.00,249.70,299.15,232.30,293.85,292.35,293.85,3408.00,65613.27,690.87,286500.00,23025.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,22800.00,2450.00,2541.15,2450.00,2497.20,2497.20,2497.20,4.00,75.89,7.49,750.00,150.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24950.00,493.30,561.00,482.00,561.00,561.00,749.35,54.00,1031.00,20.52,4425.00,-1275.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27200.00,-,-,-,241.85,-,54.50,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24900.00,539.00,608.45,511.10,606.30,603.85,606.30,635.00,12124.29,265.67,50400.00,7275.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23400.00,1900.00,1900.00,1900.00,1900.00,1900.00,1991.25,2.00,37.95,2.85,150.00,-150.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25200.00,346.05,408.35,326.90,405.40,402.00,405.40,8869.00,170119.86,2495.76,1469325.00,109875.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26600.00,20.00,22.10,16.20,20.95,20.45,20.95,2181.00,43542.86,31.91,207900.00,3075.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23700.00,1570.00,1649.00,1570.00,1649.00,1649.00,1716.20,4.00,75.95,4.85,1275.00,75.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25500.00,204.90,249.00,192.35,246.60,245.00,246.60,20989.00,404909.79,3495.16,1945650.00,58125.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23850.00,-,-,-,1393.35,1393.35,1583.15,-,-,-,900.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26800.00,14.45,14.45,11.30,13.65,13.10,13.65,1483.00,29822.53,14.23,213000.00,3825.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26950.00,-,-,-,290.45,-,79.05,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,22850.00,-,-,-,2396.20,2396.20,2516.65,-,-,-,75.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25100.00,405.00,471.10,384.65,467.10,467.90,467.10,7288.00,139505.90,2309.30,476400.00,79350.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27000.00,10.95,11.65,8.65,10.40,10.40,10.40,8875.00,179784.64,65.89,846675.00,31950.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25000.00,464.95,540.50,445.35,536.85,539.00,536.85,10234.00,195693.28,3805.78,1916175.00,40050.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25450.00,228.75,271.00,212.55,269.60,268.00,269.60,268.00,5164.21,48.76,30825.00,5175.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27250.00,-,-,-,232.95,-,50.45,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23800.00,1529.95,1553.10,1529.95,1553.10,1553.10,1627.15,2.00,38.01,2.31,2925.00,75.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24400.00,901.00,1021.40,901.00,1021.40,1021.40,1021.40,44.00,836.98,31.78,10125.00,375.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27100.00,-,-,-,260.40,-,63.40,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25250.00,321.60,380.00,303.45,374.05,367.55,374.05,1040.00,19957.63,262.63,40200.00,14625.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26050.00,60.25,79.90,58.40,76.40,77.90,76.40,180.00,3526.23,9.48,25275.00,-225.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26200.00,45.00,55.75,40.25,53.60,53.45,53.60,6271.00,123454.36,229.21,334125.00,56475.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25900.00,88.35,111.05,81.40,109.65,108.35,109.65,4199.00,81870.14,304.56,242850.00,12525.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23500.00,1765.00,1864.80,1732.95,1858.95,1852.90,1858.95,369.00,6989.96,486.33,53025.00,26625.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24850.00,580.00,647.00,550.35,647.00,647.00,647.00,35.00,667.40,15.09,4275.00,75.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,22900.00,-,-,-,2350.20,2350.20,2468.10,-,-,-,75.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24750.00,643.05,709.85,643.05,709.85,709.85,878.10,63.00,1201.77,32.33,2550.00,300.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23900.00,-,-,-,1379.35,1378.85,1539.60,-,-,-,1200.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26500.00,23.55,27.50,20.40,26.75,26.00,26.75,10962.00,218068.37,198.62,1043100.00,94050.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24550.00,778.60,846.30,778.60,846.30,846.30,1019.15,32.00,609.36,20.16,3150.00,-675.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24000.00,1302.85,1386.80,1258.20,1382.70,1385.80,1382.70,295.00,5604.15,294.15,113250.00,9375.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24250.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,2.00,38.10,1.73,1050.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26750.00,14.65,16.45,12.95,16.05,14.55,16.05,79.00,1585.77,0.83,15825.00,2550.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26000.00,72.05,90.00,66.20,88.30,88.00,88.30,32598.00,637617.80,1956.80,1934550.00,48000.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25650.00,154.15,186.55,140.15,185.40,183.60,185.40,365.00,7068.25,46.56,28200.00,5850.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25350.00,270.00,327.00,257.05,321.10,318.05,321.10,560.00,10776.83,129.83,40725.00,16650.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25600.00,170.00,206.10,156.30,204.20,205.05,204.20,4051.00,78342.98,563.78,330900.00,51750.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24600.00,747.20,844.50,737.00,843.70,844.50,843.70,69.00,1314.34,41.29,13500.00,-300.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24650.00,728.05,776.65,728.05,776.65,776.65,946.75,12.00,228.57,6.72,1875.00,-525.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23650.00,-,-,-,1557.75,1557.75,1761.25,-,-,-,600.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26450.00,-,-,-,410.95,-,156.35,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24300.00,988.00,1099.80,988.00,1099.80,1099.80,1099.80,7.00,132.86,5.29,4275.00,525.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23750.00,-,-,-,1536.80,1536.80,1671.50,-,-,-,1125.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26400.00,27.30,34.05,25.00,32.35,33.50,32.35,2934.00,58158.94,65.74,204825.00,35400.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25800.00,110.15,138.00,102.25,136.05,136.65,136.05,7004.00,136164.72,637.32,366675.00,56250.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25050.00,440.60,504.50,415.25,500.35,498.50,500.35,354.00,6770.81,120.03,13350.00,-7575.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24150.00,-,-,-,1186.50,1186.50,1328.45,-,-,-,375.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27350.00,-,-,-,216.00,-,43.15,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25550.00,184.80,226.55,173.90,224.70,223.80,224.70,398.00,7686.94,60.27,37875.00,1050.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24100.00,1200.00,1205.00,1200.00,1205.00,1205.00,1369.75,2.00,37.95,1.80,1800.00,75.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24350.00,-,-,-,817.80,817.80,1168.70,-,-,-,900.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25950.00,78.00,99.50,74.00,98.90,96.95,98.90,226.00,4413.78,15.26,24075.00,150.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23600.00,1657.90,1721.80,1645.00,1721.80,1721.80,1806.65,11.00,208.64,13.94,1275.00,450.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24500.00,845.80,932.00,815.05,928.55,926.60,928.55,1538.00,29271.57,1010.82,229425.00,1350.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25300.00,284.80,351.60,275.55,348.55,348.90,348.55,7570.00,145476.91,1836.16,586425.00,223875.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26900.00,-,-,-,301.05,-,84.95,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27300.00,-,-,-,224.35,-,46.65,-,-,-,-,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25750.00,126.00,153.70,114.30,150.85,151.25,150.85,285.00,5533.91,29.85,30975.00,6750.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23550.00,-,-,-,1693.60,1693.60,1852.40,-,-,-,375.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,27050.00,9.65,11.85,8.05,10.45,9.65,10.45,126.00,2557.14,0.92,24750.00,-450.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23350.00,-,-,-,1993.75,1993.75,2038.05,-,-,-,75.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23150.00,-,-,-,2235.00,2235.00,2227.40,-,-,-,225.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,25700.00,138.20,171.65,127.00,169.05,163.00,169.05,9255.00,179472.41,1082.29,496950.00,102900.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23200.00,-,-,-,1911.00,1911.00,2179.80,-,-,-,3750.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23950.00,-,-,-,1294.55,1294.55,1496.45,-,-,-,675.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23450.00,-,-,-,1954.60,1954.20,1944.65,-,-,-,450.00,-,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,23000.00,2255.00,2355.35,2221.80,2342.85,2342.50,2342.85,414.00,7854.03,712.53,111075.00,23475.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,24200.00,1086.50,1189.30,1086.50,1189.30,1189.30,1189.30,19.00,360.90,16.05,9225.00,1275.00,25219.90
NIFTY,23-Jul-2025,28-Aug-2025,CE,26850.00,-,-,-,68.70,68.70,91.20,-,-,-,150.00,-,25219.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25600.00,201.55,202.00,155.00,158.60,155.60,158.60,3114.00,60187.67,398.87,279150.00,14775.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24450.00,-,-,-,1043.60,1042.95,981.35,-,-,-,600.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23250.00,-,-,-,2475.00,2475.00,1986.55,-,-,-,75.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24000.00,1320.05,1320.05,1227.80,1241.95,1235.45,1241.95,290.00,5495.00,275.00,103875.00,2325.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23900.00,-,-,-,1379.35,1378.85,1408.80,-,-,-,1200.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,27250.00,-,-,-,232.95,-,41.05,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24850.00,595.00,616.05,560.00,560.00,560.00,719.55,14.00,267.09,6.16,4200.00,75.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24900.00,569.95,582.10,499.40,508.40,505.00,508.40,386.00,7362.41,153.86,43125.00,2850.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,27050.00,11.00,13.00,9.25,9.65,9.40,9.65,103.00,2090.41,0.80,25200.00,1725.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25850.00,112.75,121.00,92.00,94.45,92.00,94.45,229.00,4457.07,17.33,25875.00,8250.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23300.00,-,-,-,2071.80,2071.80,1940.15,-,-,-,150.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26950.00,-,-,-,290.45,-,64.90,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25100.00,434.75,453.10,375.85,383.50,380.00,383.50,2989.00,57175.75,907.83,397050.00,39825.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26900.00,-,-,-,301.05,-,69.85,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26300.00,45.10,49.35,31.40,33.35,31.45,33.35,3363.00,66426.37,91.19,229800.00,1950.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26750.00,19.60,19.60,13.80,14.10,14.40,14.10,51.00,1023.83,0.64,13275.00,-1575.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25800.00,129.95,137.00,100.20,103.90,100.75,103.90,4286.00,83301.20,367.10,310425.00,24000.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26200.00,56.05,58.00,40.70,41.85,40.70,41.85,5838.00,114925.00,208.30,277650.00,17100.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26100.00,70.65,72.25,51.50,53.25,51.50,53.25,3160.00,61998.37,141.37,210975.00,21975.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23600.00,-,-,-,1617.05,1617.05,1667.80,-,-,-,825.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24650.00,699.00,728.05,695.00,728.05,728.05,844.80,18.00,342.35,9.57,2400.00,-900.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,22800.00,2413.00,2413.00,2390.00,2394.40,2393.00,2394.40,6.00,113.40,10.80,600.00,225.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23100.00,-,-,-,2085.05,2085.05,2127.30,-,-,-,75.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24400.00,959.45,976.00,889.50,889.50,889.50,1017.15,16.00,303.98,11.18,9750.00,450.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26000.00,90.00,91.50,67.00,68.05,67.05,68.05,18457.00,360971.56,1060.06,1886550.00,111750.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,27350.00,-,-,-,216.00,-,35.00,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23350.00,-,-,-,1993.75,1993.75,1893.95,-,-,-,75.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26650.00,-,-,-,89.90,89.90,99.70,-,-,-,150.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26450.00,-,-,-,410.95,-,130.55,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26850.00,-,-,-,68.70,68.70,75.15,-,-,-,150.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26550.00,-,-,-,384.05,-,114.30,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25400.00,267.70,287.05,227.95,233.40,233.95,233.40,2448.00,47086.61,452.21,263475.00,21300.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23450.00,-,-,-,1954.60,1954.20,1802.50,-,-,-,450.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24300.00,1040.55,1040.55,967.50,971.25,967.50,971.25,12.00,227.67,8.97,3750.00,-150.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26400.00,36.25,37.35,26.00,26.85,26.00,26.85,1818.00,36037.29,40.89,169425.00,3675.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,27200.00,-,-,-,241.85,-,44.40,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,27150.00,-,-,-,251.00,-,47.95,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24600.00,790.00,805.05,720.00,727.50,725.00,727.50,83.00,1577.93,46.58,13800.00,-825.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24350.00,-,-,-,817.80,817.80,1054.80,-,-,-,900.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24150.00,1186.50,1186.50,1186.50,1186.50,1186.50,1206.00,1.00,19.00,0.89,375.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23050.00,-,-,-,2213.10,2213.10,2174.65,-,-,-,75.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25050.00,491.45,491.45,406.75,412.15,408.90,412.15,410.00,7834.03,131.16,20925.00,5925.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24500.00,865.55,895.00,795.00,805.55,801.85,805.55,928.00,17632.09,580.09,228075.00,4275.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26150.00,63.10,63.10,46.00,47.25,47.40,47.25,157.00,3085.22,6.06,12450.00,900.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26500.00,30.10,30.80,21.35,22.10,21.65,22.10,9729.00,193544.16,180.28,949050.00,79725.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25350.00,309.95,309.95,249.80,253.90,249.80,253.90,212.00,4074.00,43.35,24075.00,1275.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,22850.00,-,-,-,2396.20,2396.20,2365.90,-,-,-,75.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25900.00,122.50,122.50,79.50,83.25,79.50,83.25,3643.00,71018.01,252.73,230325.00,14700.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24800.00,631.55,657.50,568.05,575.75,572.15,575.75,626.00,11928.07,284.47,48750.00,3300.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24700.00,717.50,726.55,641.95,647.55,653.10,647.55,83.00,1580.20,42.63,28650.00,-1950.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,22900.00,-,-,-,2350.20,2350.20,2317.85,-,-,-,75.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23000.00,2276.30,2285.00,2176.60,2189.20,2190.25,2189.20,504.00,9528.77,834.77,87600.00,36675.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25450.00,259.95,262.00,209.50,211.70,210.50,211.70,173.00,3331.67,29.53,25650.00,2175.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,27300.00,-,-,-,224.35,-,37.90,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23150.00,-,-,-,2235.00,2235.00,2080.15,-,-,-,225.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23650.00,1557.75,1557.75,1557.75,1557.75,1557.75,1623.60,2.00,37.81,2.33,600.00,150.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25000.00,476.75,517.60,435.00,443.35,440.55,443.35,8996.00,171820.04,3145.04,1876125.00,50175.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25150.00,415.05,422.85,348.95,353.70,356.00,353.70,317.00,6070.31,90.90,23775.00,2400.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24550.00,760.00,790.80,760.00,790.75,790.75,911.70,5.00,94.99,2.93,3825.00,-150.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24950.00,525.00,525.00,467.80,472.40,476.00,472.40,29.00,553.26,10.60,5700.00,-600.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25700.00,154.30,166.50,125.80,128.40,127.90,128.40,3144.00,60930.00,329.40,394050.00,11925.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23200.00,-,-,-,1911.00,1911.00,2033.25,-,-,-,3750.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26250.00,46.50,50.20,36.55,37.70,36.55,37.70,330.00,6507.39,10.52,21150.00,-6900.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24750.00,612.10,652.70,608.95,608.95,608.95,608.95,17.00,323.72,8.16,2250.00,-675.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25200.00,360.25,393.00,320.50,329.00,326.00,329.00,9454.00,181119.93,2439.33,1359450.00,253875.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25250.00,361.05,361.05,296.95,301.75,301.00,301.75,378.00,7248.43,90.06,25575.00,6075.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24250.00,-,-,-,962.00,962.00,1128.70,-,-,-,1050.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26350.00,35.25,36.20,30.00,30.15,30.30,30.15,99.00,1958.96,2.47,20250.00,5700.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23800.00,1450.00,1450.40,1450.00,1450.40,1450.40,1493.40,3.00,56.81,3.26,2850.00,225.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25550.00,212.00,212.00,172.65,176.75,174.50,176.75,270.00,5211.66,37.78,36825.00,4500.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23950.00,-,-,-,1294.55,1294.55,1367.20,-,-,-,675.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,27400.00,7.85,8.05,6.55,7.45,7.20,7.45,1613.00,33156.16,9.01,165900.00,-4875.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23750.00,1541.80,1541.80,1536.80,1536.80,1536.80,1536.35,2.00,37.93,2.31,1125.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23850.00,-,-,-,1393.35,1393.35,1450.85,-,-,-,900.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,26700.00,19.30,20.00,14.50,15.15,14.50,15.15,2736.00,54823.32,34.92,135600.00,10050.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25950.00,90.25,98.05,73.40,75.30,73.40,75.30,255.00,4978.46,15.52,23925.00,5175.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,27100.00,-,-,-,260.40,-,51.80,-,-,-,-,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24050.00,-,-,-,1119.90,1119.90,1285.50,-,-,-,450.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,23700.00,1580.00,1602.70,1515.55,1515.55,1515.55,1579.75,3.00,56.85,3.52,1200.00,-,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,24200.00,1070.95,1092.00,1047.00,1056.55,1071.10,1056.55,75.00,1421.79,60.54,7950.00,3225.00,25060.90
NIFTY,22-Jul-2025,28-Aug-2025,CE,25750.00,149.95,150.00,114.25,115.35,114.50,115.35,240.00,4657.78,22.78,24225.00,3300.00,25060.90
