Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-Apr-2025,29-May-2025,PE,24800.00,1350.00,1350.00,1340.00,1340.00,1340.00,1328.05,6.00,117.65,6.05,8850.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,23950.00,-,-,-,753.90,753.90,702.75,-,-,-,1650.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24850.00,-,-,-,972.75,971.45,1369.85,-,-,-,225.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24600.00,-,-,-,1232.15,1232.15,1165.60,-,-,-,15150.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24700.00,-,-,-,1317.15,1317.15,1245.80,-,-,-,9300.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,23850.00,700.00,700.00,612.35,623.55,617.00,623.55,43.00,790.62,21.46,2625.00,-2325.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24750.00,-,-,-,1083.25,1083.25,1286.70,-,-,-,300.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,23900.00,700.05,721.20,639.00,646.05,645.20,646.05,170.00,3132.66,85.41,130200.00,-2775.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24500.00,1160.00,1160.00,1043.00,1055.50,1054.50,1055.50,329.00,6311.57,266.19,389925.00,3900.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,25400.00,1880.00,1880.00,1820.00,1820.00,1820.00,1820.00,11.00,225.02,15.47,1725.00,150.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,23800.00,658.00,675.00,585.10,590.85,591.00,590.85,314.00,5749.91,145.01,76875.00,-975.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24650.00,-,-,-,1002.55,1002.55,1205.45,-,-,-,450.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24400.00,1050.00,1050.00,1000.00,1009.75,1009.75,1011.75,83.00,1581.59,62.69,30450.00,-150.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24450.00,-,-,-,686.60,686.60,1049.30,-,-,-,300.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20400.00,29.00,29.50,27.00,27.70,27.40,27.70,83.00,1271.64,1.74,12750.00,2025.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,23650.00,543.00,550.00,527.00,547.00,547.00,529.55,11.00,199.56,4.45,3825.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,24350.00,-,-,-,781.35,781.35,974.75,-,-,-,300.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,23700.00,597.05,609.15,533.00,537.50,539.40,537.50,440.00,8004.09,183.09,69975.00,4725.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20650.00,-,-,-,23.35,23.35,2.15,-,-,-,975.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20800.00,24.90,24.90,24.90,24.90,24.90,3.30,1.00,15.62,0.02,45750.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20950.00,-,-,-,27.80,27.80,4.95,-,-,-,825.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20850.00,-,-,-,92.30,-,3.75,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20350.00,21.35,21.45,21.35,21.45,21.45,0.85,11.00,168.06,0.17,11850.00,675.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20700.00,23.80,23.80,23.80,23.80,23.80,2.50,1.00,15.54,0.01,150.00,75.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20500.00,33.20,36.80,30.25,30.80,30.55,30.80,1783.00,27455.84,42.22,815100.00,675.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20550.00,-,-,-,22.15,22.15,1.60,-,-,-,975.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20600.00,22.85,22.85,22.85,22.85,22.85,1.85,1.00,15.47,0.02,1125.00,75.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20900.00,35.00,37.75,35.00,36.00,36.00,36.00,92.00,1444.63,2.53,20850.00,-525.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20750.00,-,-,-,81.10,-,2.85,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,23050.00,329.65,329.65,276.90,286.50,288.00,286.50,63.00,1103.24,14.13,7200.00,-3525.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,22000.00,112.00,118.00,94.00,95.75,97.00,95.75,5627.00,93270.29,424.79,934500.00,52800.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,21300.00,36.65,53.05,36.65,48.30,49.45,48.30,219.00,3506.74,8.21,59250.00,-3525.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,21450.00,-,-,-,98.55,98.55,16.80,-,-,-,675.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,22050.00,-,-,-,73.70,73.70,57.30,-,-,-,1425.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,20450.00,-,-,-,21.65,21.65,1.20,-,-,-,975.00,-,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,21200.00,51.50,51.55,43.55,43.95,45.00,43.95,378.00,6023.20,13.00,66525.00,-300.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,22700.00,228.95,237.00,197.00,199.60,200.00,199.60,531.00,9124.89,84.61,101925.00,10875.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,23300.00,413.45,426.00,362.30,367.65,369.80,367.65,1060.00,18827.95,304.45,109350.00,28800.00,23332.35
NIFTY,02-Apr-2025,29-May-2025,PE,21250.00,-,-,-,102.50,102.50,10.55,-,-,-,1200.00,-,23332.35
NIFTY,01-Apr-2025,29-May-2025,PE,22750.00,220.05,256.10,220.05,246.95,249.15,246.95,81.00,1397.35,15.29,8925.00,5625.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21850.00,-,-,-,72.40,72.40,54.05,-,-,-,2475.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21150.00,-,-,-,91.80,91.80,12.45,-,-,-,750.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22650.00,165.85,233.10,165.85,221.05,225.75,221.05,364.00,6243.11,59.66,17475.00,14100.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21900.00,79.00,105.00,69.70,100.65,101.95,100.65,500.00,8246.02,33.52,56475.00,10650.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21950.00,-,-,-,76.25,76.25,64.90,-,-,-,1725.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21200.00,32.05,54.80,32.05,52.10,51.55,52.10,1269.00,20224.29,47.19,66825.00,-2925.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21050.00,30.25,30.25,30.25,30.25,30.25,9.80,1.00,15.81,0.02,1050.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23150.00,289.70,376.40,260.55,364.05,365.50,364.05,133.00,2343.57,34.36,6225.00,-375.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21800.00,70.00,104.80,64.75,91.20,91.05,91.20,820.00,13460.42,53.42,72225.00,10125.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21100.00,44.00,51.45,42.95,48.90,48.90,48.90,622.00,9865.46,22.31,38625.00,-1275.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22600.00,155.00,221.75,142.10,209.95,213.85,209.95,1327.00,22694.26,201.61,83025.00,29700.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22300.00,115.05,160.20,104.15,152.65,155.10,152.65,2072.00,34874.05,219.85,119550.00,31050.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22500.00,151.00,200.60,128.35,190.60,194.00,190.60,13588.00,231051.28,1753.78,723750.00,-200025.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23200.00,295.95,400.00,267.00,381.15,384.45,381.15,1368.00,24171.68,368.48,78375.00,-3150.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21750.00,-,-,-,114.70,114.70,44.75,-,-,-,1050.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22550.00,166.30,209.60,166.30,202.90,202.90,202.90,123.00,2098.05,17.81,7500.00,5325.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23000.00,250.00,331.95,216.45,315.65,321.00,315.65,14366.00,250896.20,3082.70,748650.00,47100.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22250.00,106.20,152.55,106.20,145.20,145.80,145.20,37.00,621.40,3.96,4125.00,1200.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22450.00,166.30,187.25,166.30,177.75,177.70,177.75,27.00,458.12,3.51,4575.00,1725.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23100.00,269.05,364.60,241.60,346.50,351.10,346.50,1096.00,19249.95,261.75,52275.00,9825.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21700.00,65.00,86.65,61.00,82.65,83.35,82.65,471.00,7692.87,27.34,39825.00,8250.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21600.00,54.50,78.25,54.50,74.80,74.70,74.80,520.00,8451.68,27.68,33600.00,-900.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22400.00,124.90,179.50,115.00,168.10,169.35,168.10,1229.00,20794.60,147.40,100500.00,14175.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22950.00,238.30,311.85,222.15,298.90,297.35,298.90,141.00,2457.64,30.68,15375.00,4725.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21650.00,-,-,-,78.25,78.25,36.75,-,-,-,1500.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22200.00,96.45,144.30,93.50,136.65,138.10,136.65,2355.00,39438.54,227.79,149775.00,43950.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23250.00,301.15,415.00,282.00,398.00,396.85,398.00,124.00,2196.61,34.36,5475.00,-2175.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22100.00,95.00,130.00,85.45,124.05,123.80,124.05,946.00,15762.11,82.16,90375.00,22200.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22900.00,221.45,300.10,197.40,285.30,287.50,285.30,1233.00,21418.07,241.29,58125.00,24525.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21550.00,-,-,-,96.00,96.00,30.00,-,-,-,975.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22150.00,122.40,134.60,121.30,133.85,134.60,133.85,33.00,551.31,3.10,2925.00,2325.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22350.00,115.65,169.45,115.65,169.45,169.45,126.70,53.00,894.39,5.98,8550.00,-1350.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21350.00,-,-,-,119.65,119.65,19.60,-,-,-,375.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22800.00,198.45,271.75,175.00,257.95,261.10,257.95,1938.00,33493.40,353.60,111375.00,24900.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21400.00,50.00,65.85,45.70,62.40,62.65,62.40,778.00,12520.75,33.85,53475.00,-225.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22850.00,226.05,283.05,226.05,271.10,270.95,271.10,63.00,1092.25,12.59,9600.00,3750.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21500.00,59.00,74.20,49.85,69.50,69.05,69.50,6020.00,97361.55,289.05,462450.00,78825.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23550.00,401.95,536.85,379.95,529.25,531.50,529.25,77.00,1387.29,27.28,2400.00,-1650.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25250.00,1806.15,1806.15,1806.15,1806.15,1806.15,1806.15,1.00,20.29,1.35,75.00,75.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25300.00,-,-,-,1351.65,1351.65,1914.40,-,-,-,1200.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24250.00,856.30,908.75,842.05,908.75,908.75,1023.15,13.00,244.74,8.30,1500.00,-450.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23600.00,440.45,574.05,393.25,550.95,561.65,550.95,1346.00,24337.51,513.31,57375.00,11775.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25350.00,-,-,-,1488.00,1488.00,1960.65,-,-,-,75.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24300.00,820.95,1006.70,747.20,982.45,989.75,982.45,66.00,1248.55,45.70,14475.00,-1200.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24150.00,878.40,880.80,878.40,880.80,880.80,880.80,2.00,37.54,1.31,1200.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23500.00,426.00,528.00,353.70,502.35,507.45,502.35,10510.00,188888.86,3650.11,579225.00,123000.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25150.00,-,-,-,1243.20,1243.30,1777.10,-,-,-,150.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24200.00,757.95,928.00,676.35,910.00,917.55,910.00,431.00,8064.62,241.97,127800.00,-150.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25200.00,-,-,-,2316.95,-,1822.60,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23400.00,389.00,479.15,323.50,461.90,474.95,461.90,1218.00,21764.02,388.12,61275.00,19950.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25050.00,-,-,-,1150.55,1150.55,1686.95,-,-,-,75.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24100.00,677.00,866.00,625.00,848.75,850.65,848.75,263.00,4903.02,149.30,22500.00,8850.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23450.00,364.75,490.25,340.30,482.30,487.80,482.30,95.00,1701.00,30.19,2925.00,-1125.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25100.00,-,-,-,1191.20,1191.20,1731.85,-,-,-,75.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24900.00,1426.75,1426.75,1426.75,1426.75,1426.75,1554.15,1.00,19.75,1.07,450.00,-75.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24000.00,638.05,810.00,567.00,781.75,786.00,781.75,3749.00,69482.52,2000.52,448200.00,29325.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23350.00,368.85,446.95,368.85,438.75,438.35,438.75,64.00,1140.76,19.96,3450.00,-3150.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24950.00,-,-,-,1047.85,1047.85,1598.10,-,-,-,75.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24050.00,822.30,822.30,822.30,822.30,822.30,878.40,1.00,18.65,0.61,975.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25000.00,1370.05,1597.55,1279.75,1570.70,1571.45,1570.70,96.00,1906.73,106.73,144525.00,1425.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24800.00,1217.00,1418.70,1217.00,1418.70,1418.70,1467.45,7.00,137.46,7.26,8850.00,-375.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23950.00,711.60,753.90,711.60,753.90,753.90,809.95,2.00,37.02,1.10,1650.00,-75.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24550.00,959.85,959.85,959.85,959.85,959.85,1257.95,1.00,19.13,0.72,750.00,-75.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24850.00,-,-,-,972.75,971.45,1510.60,-,-,-,225.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24600.00,1232.15,1232.15,1232.15,1232.15,1232.15,1298.95,1.00,19.37,0.92,15150.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24450.00,-,-,-,686.60,686.60,1177.50,-,-,-,300.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24700.00,1317.20,1317.20,1317.15,1317.15,1317.15,1382.30,2.00,39.03,1.98,9300.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24750.00,-,-,-,1083.25,1083.25,1424.65,-,-,-,300.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23900.00,577.05,734.65,515.60,716.25,721.95,716.25,472.00,8682.96,222.36,132975.00,3000.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24500.00,969.05,1158.00,875.90,1141.35,1149.90,1141.35,449.00,8611.12,360.75,386025.00,-6825.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,25400.00,1650.00,1650.00,1650.00,1650.00,1650.00,2007.15,1.00,20.29,1.24,1575.00,75.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23800.00,532.95,679.50,474.65,659.85,668.90,659.85,711.00,13011.39,320.04,77850.00,-1875.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24400.00,863.95,1088.00,805.00,1083.00,1083.00,1138.10,58.00,1106.89,45.49,30600.00,-2925.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24650.00,-,-,-,1002.55,1002.55,1340.40,-,-,-,450.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23850.00,580.60,713.70,580.60,686.50,694.40,686.50,66.00,1213.13,32.56,4950.00,675.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20400.00,26.90,33.75,26.90,32.05,32.00,32.05,180.00,2758.29,4.29,10725.00,4350.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23650.00,440.00,595.00,440.00,577.75,580.00,577.75,62.00,1125.72,26.00,3825.00,900.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23750.00,502.65,630.25,465.50,627.30,630.25,627.30,38.00,691.96,15.09,2100.00,525.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,24350.00,-,-,-,781.35,781.35,1099.20,-,-,-,300.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23700.00,484.05,623.95,432.00,599.00,603.30,599.00,499.00,9072.26,202.53,65250.00,-375.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20650.00,-,-,-,23.35,23.35,3.45,-,-,-,975.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20800.00,-,-,-,23.40,23.40,5.20,-,-,-,45750.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20950.00,27.80,27.80,27.80,27.80,27.80,7.65,1.00,15.73,0.02,825.00,75.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20850.00,-,-,-,92.30,-,5.90,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21000.00,42.15,51.30,32.60,48.45,48.05,48.45,12049.00,190194.49,422.74,1049775.00,8025.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20350.00,-,-,-,29.15,29.15,1.45,-,-,-,11175.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20700.00,-,-,-,21.90,21.90,4.00,-,-,-,75.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20500.00,32.95,38.65,28.55,36.25,35.45,36.25,6860.00,105658.43,185.93,814425.00,112275.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20550.00,-,-,-,22.15,22.15,2.65,-,-,-,975.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20600.00,-,-,-,21.45,21.45,3.00,-,-,-,1050.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20900.00,39.85,45.05,38.45,43.10,43.15,43.10,700.00,10994.53,22.03,21375.00,-450.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20750.00,-,-,-,81.10,-,4.55,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23050.00,263.85,349.35,234.50,329.65,327.70,329.65,134.00,2347.83,31.30,10725.00,3300.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22000.00,90.00,120.95,79.15,114.40,115.10,114.40,12228.00,202722.98,960.98,881700.00,29100.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21300.00,-,-,-,42.00,42.00,17.55,-,-,-,62775.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21450.00,-,-,-,98.55,98.55,24.35,-,-,-,675.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22050.00,-,-,-,73.70,73.70,77.40,-,-,-,1425.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,20450.00,-,-,-,21.65,21.65,1.95,-,-,-,975.00,-,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,22700.00,178.00,245.45,158.55,233.65,237.40,233.65,1573.00,27044.18,263.86,91050.00,23250.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,23300.00,325.95,439.05,291.80,418.50,425.00,418.50,1383.00,24564.97,397.05,80550.00,-12825.00,23165.70
NIFTY,01-Apr-2025,29-May-2025,PE,21250.00,-,-,-,102.50,102.50,15.65,-,-,-,1200.00,-,23165.70
NIFTY,28-Mar-2025,29-May-2025,PE,22000.00,67.60,87.90,62.30,83.00,82.35,83.00,12860.00,212925.66,735.66,852600.00,56325.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22700.00,135.05,170.50,129.70,160.35,161.95,160.35,636.00,10900.31,72.41,67800.00,12525.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,23300.00,258.75,324.80,255.90,300.85,301.45,300.85,1346.00,23809.69,288.34,93375.00,4875.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22650.00,143.00,164.50,128.10,152.50,153.10,152.50,63.00,1077.10,6.89,3375.00,2175.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21900.00,67.00,77.50,61.85,73.30,75.05,73.30,221.00,3641.47,11.54,45825.00,1500.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21200.00,-,-,-,38.00,38.00,7.60,-,-,-,69750.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,21950.00,-,-,-,76.25,76.25,38.45,-,-,-,1725.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,22600.00,122.00,154.25,121.90,145.10,148.25,145.10,396.00,6752.91,40.71,53325.00,8325.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21850.00,53.65,72.40,53.65,72.40,72.40,31.65,21.00,345.22,1.08,2475.00,600.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21150.00,-,-,-,91.80,91.80,6.70,-,-,-,750.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,23150.00,239.80,270.40,220.00,260.30,260.30,260.30,49.00,859.50,8.74,6600.00,1575.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21800.00,55.00,70.15,55.00,67.10,67.20,67.10,414.00,6788.31,19.41,62100.00,-525.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21100.00,25.30,40.60,25.30,39.30,38.55,39.30,1085.00,17201.12,31.00,39900.00,1875.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22550.00,125.05,145.25,122.35,135.55,135.55,135.55,68.00,1156.77,6.72,2175.00,-825.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,23000.00,188.95,241.15,186.25,222.85,221.55,222.85,14911.00,259574.53,2359.78,701550.00,115875.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21050.00,-,-,-,93.65,93.65,5.25,-,-,-,1050.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,22300.00,95.00,111.65,79.25,106.40,106.00,106.40,1016.00,17068.04,75.44,88500.00,18150.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22500.00,111.15,141.45,106.00,132.40,140.00,132.40,9963.00,169048.03,922.40,923775.00,51150.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,23200.00,236.40,294.00,230.25,271.90,271.00,271.90,1440.00,25332.05,276.05,81525.00,7725.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21750.00,-,-,-,114.70,114.70,25.90,-,-,-,1050.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,22250.00,84.05,101.30,84.05,101.15,101.00,101.15,3.00,50.28,0.22,2925.00,225.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22450.00,102.65,131.85,102.65,124.25,127.50,124.25,50.00,846.42,4.54,2850.00,750.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,23100.00,209.30,264.75,208.70,244.45,244.30,244.45,651.00,11393.78,115.20,42450.00,12375.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21700.00,54.50,63.15,53.70,61.90,61.85,61.90,274.00,4471.57,12.22,31575.00,225.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21650.00,-,-,-,78.25,78.25,21.05,-,-,-,1500.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,22200.00,80.40,101.85,77.20,95.90,96.45,95.90,1511.00,25259.56,101.41,105825.00,12525.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,23250.00,255.80,307.65,246.00,271.40,271.40,285.40,23.00,405.56,4.50,7650.00,1275.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21600.00,-,-,-,53.25,52.80,18.90,-,-,-,34500.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,22400.00,98.60,125.00,97.35,116.95,117.10,116.95,1057.00,17844.70,87.10,86325.00,23700.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22950.00,189.00,211.65,189.00,208.75,209.55,208.75,73.00,1267.51,11.00,10650.00,2250.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22900.00,177.55,213.00,170.00,200.35,201.90,200.35,269.00,4658.15,38.07,33600.00,4200.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21550.00,-,-,-,96.00,96.00,17.00,-,-,-,975.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,22150.00,-,-,-,80.55,80.55,55.65,-,-,-,600.00,-,-
NIFTY,28-Mar-2025,29-May-2025,PE,22350.00,96.20,115.25,96.20,114.20,115.25,114.20,29.00,488.54,2.43,9900.00,1575.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22850.00,199.60,199.60,185.45,187.25,192.40,187.25,32.00,552.91,4.51,5850.00,2250.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21500.00,46.60,54.80,41.60,53.05,52.25,53.05,6342.00,102504.71,239.96,383625.00,87900.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,22100.00,70.00,92.10,68.15,88.05,89.00,88.05,488.00,8119.86,31.26,68175.00,4875.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,21400.00,42.00,48.20,40.45,47.50,47.20,47.50,1441.00,23174.97,46.92,53700.00,6525.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,23600.00,357.20,433.45,343.85,400.75,378.15,400.75,1247.00,22429.06,357.16,45600.00,5400.00,-
NIFTY,28-Mar-2025,29-May-2025,PE,25350.00,-,-,-,1488.00,1488.00,1630.45,-,-,-,75.00,-,-
