Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Sep-2025,25-Nov-2025,CE,23350.00,-,-,-,1719.15,-,1654.35,-,-,-,-,-,24654.70
NIFTY,26-Sep-2025,25-Nov-2025,CE,26800.00,35.00,37.90,27.15,30.00,31.45,30.00,800.00,16098.75,18.75,138075.00,-10350.00,24654.70
NIFTY,26-Sep-2025,25-Nov-2025,CE,25050.00,478.95,478.95,382.40,385.60,382.40,385.60,59.00,1127.35,18.89,1350.00,675.00,24654.70
NIFTY,25-Sep-2025,25-Nov-2025,CE,23550.00,-,-,-,1570.20,-,1695.70,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,2453.60,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26150.00,118.00,118.00,103.90,106.55,103.90,106.55,46.00,905.94,3.77,5175.00,1650.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25500.00,354.00,369.60,290.50,299.85,290.50,299.85,3164.00,61277.45,765.95,530025.00,47475.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23500.00,1880.00,1880.00,1760.00,1767.70,1783.05,1767.70,68.00,1291.00,92.50,5100.00,4500.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25750.00,-,-,-,317.80,317.80,375.85,-,-,-,1875.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,22850.00,-,-,-,2120.75,-,2314.20,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25400.00,379.00,418.30,339.80,344.30,339.80,344.30,320.00,6185.56,89.56,35625.00,-3975.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24900.00,671.45,720.70,615.65,621.75,616.00,621.75,81.00,1551.27,38.59,14850.00,2025.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24200.00,1180.00,1180.00,1165.00,1165.00,1165.00,1190.15,41.00,780.29,36.14,3075.00,2625.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25900.00,190.85,206.00,159.80,162.60,160.00,162.60,675.00,13198.98,87.11,20100.00,12525.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24250.00,-,-,-,1034.60,1034.60,1154.85,-,-,-,150.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23350.00,-,-,-,1719.15,-,1865.95,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26050.00,-,-,-,336.60,-,284.40,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,22900.00,-,-,-,2079.05,-,2268.15,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23100.00,-,-,-,1915.45,-,2086.50,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23600.00,-,-,-,1533.65,-,1654.10,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23050.00,-,-,-,1955.85,-,2131.55,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23300.00,-,-,-,2300.00,2300.00,1909.45,-,-,-,225.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25600.00,304.10,323.80,254.00,259.60,254.00,259.60,385.00,7473.95,81.95,31800.00,-5475.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23800.00,-,-,-,1782.60,1782.60,1491.90,-,-,-,300.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23750.00,-,-,-,1720.00,1720.00,1531.80,-,-,-,75.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23900.00,-,-,-,1316.50,1316.50,1413.55,-,-,-,75.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,27150.00,24.15,24.45,20.00,22.10,21.95,22.10,89.00,1813.80,1.54,32775.00,-75.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25450.00,354.70,390.00,314.45,316.45,317.20,316.45,30.00,580.40,7.78,1950.00,300.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,22800.00,-,-,-,2162.80,-,2360.45,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24850.00,-,-,-,800.00,800.00,776.75,-,-,-,1050.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26100.00,146.70,152.00,114.70,117.95,114.70,117.95,1692.00,33280.25,159.35,102300.00,45750.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25950.00,-,-,-,363.40,-,312.75,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23150.00,-,-,-,1875.45,-,2041.80,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23950.00,-,-,-,1256.90,1256.90,1375.05,-,-,-,75.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25350.00,406.15,417.80,369.65,369.65,369.65,369.65,26.00,502.07,7.75,1800.00,-225.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24450.00,-,-,-,911.65,911.65,1019.25,-,-,-,225.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23450.00,-,-,-,1643.40,-,1780.10,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,27000.00,35.00,35.00,27.85,28.55,28.20,28.55,2523.00,51147.29,56.54,294375.00,-1575.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25000.00,614.75,659.95,553.70,560.65,554.10,560.65,2029.00,38956.63,912.88,467025.00,20775.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26500.00,73.05,76.65,58.00,61.00,58.00,61.00,5691.00,113394.63,286.00,503475.00,-47700.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24800.00,735.65,790.05,680.00,685.85,680.00,685.85,118.00,2258.59,63.79,16125.00,600.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23200.00,-,-,-,2450.00,2450.00,1997.35,-,-,-,450.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26350.00,-,-,-,265.75,-,211.45,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,1822.85,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26450.00,-,-,-,244.90,-,190.70,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25550.00,317.45,327.95,277.35,280.80,281.50,280.80,43.00,833.70,9.71,2925.00,1125.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24700.00,860.00,860.00,753.15,757.55,753.15,757.55,51.00,974.25,29.48,3750.00,-600.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25650.00,295.00,295.00,238.50,239.30,238.50,239.30,56.00,1088.54,11.24,3975.00,825.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25150.00,515.25,515.25,467.80,477.00,467.80,477.00,12.00,230.80,4.45,2700.00,300.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25700.00,252.00,279.00,218.10,222.55,219.35,222.55,593.00,11535.59,105.52,35325.00,6600.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24950.00,659.25,686.25,583.90,585.95,583.90,585.95,52.00,997.38,24.33,975.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25850.00,210.00,210.00,174.50,178.85,176.40,178.85,97.00,1894.45,13.86,26625.00,1350.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25050.00,610.00,610.00,520.10,526.00,525.05,526.00,10.00,192.02,4.14,675.00,150.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23650.00,-,-,-,1497.60,-,1612.90,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26300.00,96.15,106.55,80.60,83.00,80.60,83.00,1156.00,22880.03,77.93,88650.00,1575.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26650.00,-,-,-,207.20,-,154.10,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23000.00,2360.00,2360.00,2249.70,2254.85,2249.70,2254.85,20.00,379.48,34.48,2250.00,675.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24000.00,1425.10,1445.30,1301.05,1312.95,1306.85,1312.95,169.00,3215.72,173.72,33600.00,975.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24350.00,-,-,-,1195.05,1195.05,1085.90,-,-,-,300.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24100.00,-,-,-,1630.00,1630.00,1263.60,-,-,-,300.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23250.00,-,-,-,1796.55,-,1953.25,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24050.00,-,-,-,1680.00,1680.00,1299.65,-,-,-,75.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26950.00,-,-,-,159.70,-,110.20,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26400.00,-,-,-,255.15,-,200.85,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26800.00,38.90,44.60,36.30,37.90,37.95,37.90,741.00,14916.35,22.25,148425.00,-5925.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26700.00,52.15,52.15,43.00,43.80,43.00,43.80,196.00,3931.79,6.89,9900.00,375.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25200.00,521.95,530.00,437.05,446.60,437.05,446.60,705.00,13572.82,248.32,52875.00,18075.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26600.00,58.00,64.00,49.10,51.00,49.35,51.00,221.00,4418.22,9.27,17100.00,3150.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24150.00,1270.75,1270.75,1211.10,1211.10,1211.10,1211.10,4.00,76.17,3.72,225.00,75.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24650.00,820.00,820.00,820.00,820.00,820.00,893.10,1.00,19.10,0.61,75.00,-75.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26900.00,-,-,-,166.90,-,116.70,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24500.00,976.05,1019.00,893.00,901.20,893.00,901.20,275.00,5247.11,193.98,38700.00,1425.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,22750.00,-,-,-,2205.20,-,2406.90,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24300.00,1050.00,1050.00,1049.95,1050.00,1049.95,1050.00,2.00,38.02,1.57,900.00,-75.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26000.00,168.00,180.00,134.90,141.05,134.90,141.05,7382.00,144804.71,855.71,989250.00,108450.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23850.00,-,-,-,1360.00,1360.00,1452.50,-,-,-,375.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24400.00,1025.00,1025.00,1011.90,1011.90,1011.90,1052.30,3.00,57.19,2.29,675.00,150.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24600.00,862.00,885.40,824.05,828.60,824.45,828.60,106.00,2023.90,68.20,3225.00,-5250.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26750.00,-,-,-,190.20,-,138.10,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,23700.00,-,-,-,1750.00,1750.00,1572.15,-,-,-,225.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,22950.00,-,-,-,2037.65,-,2222.35,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25800.00,221.75,242.40,184.75,189.75,184.75,189.75,1321.00,25760.69,199.34,74250.00,23550.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26550.00,-,-,-,225.40,-,171.60,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24750.00,-,-,-,839.20,839.20,833.65,-,-,-,600.00,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26200.00,112.05,127.50,94.45,96.55,94.45,96.55,2475.00,48829.68,195.93,264675.00,49125.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25100.00,562.00,590.00,493.05,500.15,493.05,500.15,297.00,5708.78,117.75,23475.00,6375.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25300.00,452.75,474.15,385.10,391.55,385.10,391.55,542.00,10453.25,168.80,38625.00,9075.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,27050.00,-,-,-,146.05,-,98.10,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,27100.00,-,-,-,139.60,-,92.50,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,234.95,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,25250.00,426.60,427.65,405.45,417.75,411.85,417.75,22.00,423.52,6.89,2325.00,375.00,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,26850.00,-,-,-,174.40,-,123.50,-,-,-,-,-,24890.85
NIFTY,25-Sep-2025,25-Nov-2025,CE,24550.00,-,-,-,1027.15,1027.15,954.95,-,-,-,825.00,-,24890.85
NIFTY,24-Sep-2025,25-Nov-2025,CE,24850.00,800.00,800.00,800.00,800.00,800.00,885.10,1.00,19.24,0.60,1050.00,-75.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23950.00,-,-,-,1256.90,1256.90,1515.30,-,-,-,75.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25050.00,607.15,620.65,607.15,610.00,610.00,610.00,6.00,115.49,2.77,525.00,300.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25650.00,316.00,323.30,293.40,295.65,296.95,295.65,20.00,389.32,4.57,3150.00,1125.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26800.00,49.55,50.75,43.00,43.50,43.00,43.50,1030.00,20739.34,36.34,154350.00,7275.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25700.00,297.20,306.45,270.00,275.20,274.95,275.20,423.00,8243.18,89.86,28725.00,10650.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23100.00,-,-,-,1915.45,-,2245.05,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25950.00,-,-,-,363.40,-,375.40,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24250.00,-,-,-,1034.60,1034.60,1286.90,-,-,-,150.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23850.00,-,-,-,1360.00,1360.00,1595.50,-,-,-,375.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26600.00,70.05,70.10,60.10,60.95,60.75,60.95,254.00,5079.95,12.65,13950.00,-525.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25100.00,610.20,630.00,579.00,581.10,581.55,581.10,371.00,7148.69,164.62,17100.00,1950.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,22900.00,-,-,-,2079.05,-,2429.30,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24950.00,700.00,700.00,700.00,700.00,700.00,826.55,2.00,38.48,1.05,975.00,75.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24400.00,-,-,-,925.30,925.30,1177.95,-,-,-,525.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,27000.00,37.65,40.60,32.25,33.10,34.45,33.10,2942.00,59653.09,77.59,295950.00,28800.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23050.00,-,-,-,1955.85,-,2290.75,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23800.00,-,-,-,1782.60,1782.60,1636.25,-,-,-,300.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25400.00,446.00,454.70,399.25,409.20,412.45,409.20,255.00,4938.72,80.97,39600.00,3975.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25500.00,422.00,422.00,353.55,361.55,360.00,361.55,2085.00,40470.94,595.32,482550.00,13500.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26850.00,-,-,-,174.40,-,155.80,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26900.00,-,-,-,166.90,-,147.65,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24650.00,-,-,-,1132.00,1132.00,1009.40,-,-,-,150.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23000.00,2430.00,2430.00,2380.10,2383.00,2385.00,2383.00,7.00,133.29,12.54,1575.00,225.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,285.00,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23650.00,-,-,-,1497.60,-,1761.00,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,2616.85,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25900.00,232.00,232.05,200.95,203.45,204.35,203.45,125.00,2448.17,20.05,7575.00,2625.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26500.00,86.50,86.50,72.50,74.15,73.05,74.15,5340.00,106447.89,315.39,551175.00,93075.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26300.00,121.10,121.15,100.85,103.40,102.35,103.40,1255.00,24857.82,102.94,87075.00,14625.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25150.00,593.85,603.50,549.35,549.35,549.35,549.35,18.00,347.30,7.78,2400.00,-300.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24450.00,-,-,-,911.65,911.65,1143.10,-,-,-,225.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24550.00,-,-,-,1027.15,1027.15,1075.10,-,-,-,825.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25250.00,520.00,525.00,484.85,484.85,484.85,484.85,12.00,231.82,4.57,1950.00,300.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,22800.00,-,-,-,2162.80,-,2522.70,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26700.00,58.90,59.70,50.95,52.05,50.95,52.05,580.00,11638.49,23.99,9525.00,3675.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23600.00,-,-,-,1533.65,-,1803.35,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23200.00,-,-,-,2450.00,2450.00,2154.35,-,-,-,450.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24800.00,800.05,839.00,778.35,778.35,778.35,778.35,61.00,1171.61,37.01,15525.00,-2100.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26050.00,-,-,-,336.60,-,343.15,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24700.00,879.45,892.95,860.00,860.00,860.00,860.00,17.00,326.17,11.24,4350.00,-450.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23350.00,-,-,-,1719.15,-,2020.35,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25200.00,550.00,571.35,510.40,519.25,521.95,519.25,365.00,7046.28,147.78,34800.00,8325.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25600.00,349.00,352.05,311.90,317.25,314.75,317.25,236.00,4589.96,58.76,37275.00,4425.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26100.00,167.20,167.20,145.30,148.75,146.90,148.75,442.00,8704.32,52.17,56550.00,2700.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24100.00,-,-,-,1630.00,1630.00,1398.45,-,-,-,300.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25800.00,262.75,262.75,231.10,236.80,235.00,236.80,732.00,14299.86,135.66,50700.00,21375.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26200.00,137.05,142.30,119.10,124.25,123.00,124.25,1783.00,35209.44,173.49,215550.00,21825.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26350.00,-,-,-,265.75,-,260.00,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24350.00,1195.05,1195.05,1195.05,1195.05,1195.05,1213.30,1.00,19.16,0.90,300.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25450.00,400.00,408.65,376.40,376.40,376.40,376.40,23.00,445.87,6.86,1650.00,-900.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24500.00,1045.15,1075.00,998.00,1007.05,1019.65,1007.05,150.00,2873.09,116.84,37275.00,2175.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26450.00,-,-,-,244.90,-,236.10,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,22850.00,-,-,-,2120.75,-,2475.90,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25850.00,239.60,243.50,219.05,220.50,220.20,220.50,125.00,2445.01,21.57,25275.00,-450.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23450.00,-,-,-,1643.40,-,1932.55,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26650.00,-,-,-,207.20,-,192.15,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23750.00,-,-,-,1720.00,1720.00,1677.45,-,-,-,75.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24000.00,1499.00,1499.00,1407.50,1430.10,1430.80,1430.10,63.00,1202.65,68.65,32625.00,450.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26400.00,-,-,-,255.15,-,247.80,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25350.00,438.60,467.75,437.00,438.90,437.00,438.90,11.00,212.82,3.68,2025.00,-75.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,1976.30,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24900.00,730.05,764.50,708.60,764.35,764.35,855.50,21.00,403.58,11.40,12825.00,525.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25000.00,702.10,702.35,637.00,647.90,645.75,647.90,1223.00,23543.35,612.10,446250.00,12450.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23700.00,1750.00,1750.00,1750.00,1750.00,1750.00,1719.00,1.00,19.09,1.31,225.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25550.00,348.45,348.45,329.60,329.60,329.60,329.60,2.00,38.83,0.51,1800.00,150.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24150.00,-,-,-,1042.95,1042.95,1360.45,-,-,-,150.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24200.00,-,-,-,1315.65,1315.65,1322.95,-,-,-,450.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23150.00,-,-,-,1875.45,-,2199.55,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23550.00,-,-,-,1570.20,-,1846.05,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25750.00,-,-,-,317.80,317.80,446.50,-,-,-,1875.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26950.00,-,-,-,159.70,-,139.85,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,27050.00,-,-,-,146.05,-,125.25,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,22950.00,-,-,-,2037.65,-,2382.90,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23250.00,-,-,-,1796.55,-,2109.40,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24050.00,-,-,-,1680.00,1680.00,1436.95,-,-,-,75.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26750.00,-,-,-,190.20,-,173.20,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23900.00,-,-,-,1316.50,1316.50,1555.20,-,-,-,75.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26150.00,187.60,187.60,133.75,134.45,134.45,134.45,23.00,453.51,2.42,3525.00,1650.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24750.00,839.20,839.20,839.20,839.20,839.20,946.05,1.00,19.19,0.63,600.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26000.00,227.35,227.35,171.05,175.85,174.25,175.85,5893.00,115730.20,816.70,880800.00,92400.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23500.00,1928.00,1980.00,1889.00,1892.90,1890.30,1892.90,13.00,247.89,18.77,600.00,375.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,25300.00,489.95,512.00,459.20,465.55,463.35,465.55,304.00,5877.98,109.58,29550.00,3900.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,26550.00,-,-,-,225.40,-,212.75,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,27150.00,28.00,29.25,22.05,24.15,24.70,24.15,73.00,1487.92,1.46,32850.00,750.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,27100.00,-,-,-,139.60,-,118.45,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24300.00,-,-,-,1215.50,1215.50,1250.35,-,-,-,975.00,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,24600.00,951.45,951.45,930.70,933.75,930.70,933.75,12.00,229.81,8.41,8475.00,-675.00,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,22750.00,-,-,-,2205.20,-,2569.70,-,-,-,-,-,25056.90
NIFTY,24-Sep-2025,25-Nov-2025,CE,23300.00,-,-,-,2300.00,2300.00,2064.70,-,-,-,225.00,-,25056.90
NIFTY,23-Sep-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,326.70,-,-,-,-,-,25169.50
NIFTY,23-Sep-2025,25-Nov-2025,CE,23500.00,2025.00,2054.25,2025.00,2025.00,2025.00,2025.00,3.00,57.45,4.58,225.00,225.00,25169.50
